2996;0;0.05469674;-0.74177313;-0.66830856;-0.01202124;0.04686617;-0.09170312;-0.05690423;;0.117660493;;0.00051;0.004334505;0.981379495
2997;0;0.05480254;-0.74176878;-0.66830498;-0.01200992;0.0468602;-0.09169868;-0.05691229;;0.117658553;;0.0005;0.004249585;0.962124317
2998;0;0.05474007;-0.74178332;-0.66829419;-0.01199526;0.04686146;-0.09170179;-0.05690919;;0.117659979;;0.00051;0.004334524;0.981376133
2999;0;0.05472183;-0.74176478;-0.66831672;-0.01196682;0.04686349;-0.09170195;-0.05690409;;0.117658445;;0.00052;0.004419572;1.00060857
3000;0;0.0547117;-0.74174768;-0.66833651;-0.01197153;0.04686774;-0.09170029;-0.05690479;;0.117659183;;0.00051;0.004334553;0.981370925
3001;0;0.05470264;-0.74177217;-0.66831005;-0.01197428;0.04686531;-0.09170157;-0.05690293;;0.117658313;;0.00051;0.004334585;0.981365234
3002;0;0.05480927;-0.74174315;-0.66833252;-0.01202649;0.04686583;-0.09169696;-0.05691302;;0.117659808;;0.00051;0.00433453;0.981375014
3003;0;0.05475491;-0.74178785;-0.66828805;-0.01199174;0.04685917;-0.09170213;-0.05690628;;0.117657924;;0.0005;0.004249608;0.962120283
3004;0;0.054775;-0.74176705;-0.66830969;-0.01198196;0.04686038;-0.09170189;-0.05690894;;0.117659506;;0.00051;0.004334541;0.981373038
3005;0;0.05472112;-0.74176067;-0.66832072;-0.01200312;0.04686424;-0.09170099;-0.0569049;;0.117658388;;0.00051;0.004334583;0.981365724
3006;0;0.05463994;-0.74177366;-0.66831374;-0.01196057;0.0468677;-0.09170617;-0.05689575;;0.117659378;;0.00051;0.004334546;0.981372201
3007;0;0.05468929;-0.7417444;-0.66834146;-0.01199919;0.04686859;-0.09170081;-0.05690308;;0.1176591;;0.00051;0.004334556;0.981370382
3008;0;0.05470061;-0.74176705;-0.66831613;-0.01196051;0.04686564;-0.0917033;-0.05690353;;0.117660083;;0.00051;0.00433452;0.981376813
3009;0;0.0547561;-0.74175793;-0.66832107;-0.01199567;0.04686472;-0.09170066;-0.05690652;;0.117659105;;0.00051;0.004334556;0.981370415
3010;0;0.05469662;-0.74179065;-0.66829073;-0.01193184;0.0468582;-0.09170636;-0.05689914;;0.117657382;;0.00051;0.00433462;0.981359143
3011;0;0.05467957;-0.74180865;-0.66827196;-0.01194239;0.04685866;-0.09170839;-0.05690026;;0.117659689;;0.00051;0.004334535;0.981374235
3012;0;0.05474681;-0.74177265;-0.66830617;-0.01195824;0.04686144;-0.09170185;-0.05690418;;0.117657595;;0.00051;0.004334612;0.981360537
3013;0;0.05471253;-0.74175328;-0.66833013;-0.01197404;0.04686677;-0.0917013;-0.05690487;;0.117659623;;0.00051;0.004334537;0.981373804
3014;0;0.05478519;-0.74174327;-0.66833478;-0.0120064;0.04686602;-0.09169836;-0.05690943;;0.117659238;;0.00051;0.004334551;0.981371285
3015;0;0.05471987;-0.74177694;-0.66830355;-0.01196271;0.04686282;-0.09170286;-0.05690356;;0.117658632;;0.00051;0.004334574;0.981367321
3016;0;0.05475771;-0.74177909;-0.66829747;-0.01199359;0.04686042;-0.09170159;-0.05690861;;0.117659128;;0.0005;0.004249564;0.962128005
3017;0;0.05475616;-0.7417407;-0.66834009;-0.01200086;0.04686628;-0.09170009;-0.05690995;;0.117660941;;0.00051;0.004334489;0.981382426
3018;0;0.05478805;-0.74175471;-0.66832256;-0.01196426;0.04686278;-0.09169991;-0.05691049;;0.117659668;;0.00051;0.004334535;0.981374098
3019;0;0.05467737;-0.74176389;-0.66832137;-0.01196897;0.04686655;-0.09170375;-0.05690243;;0.117660264;;0.00051;0.004334513;0.981377997
3020;0;0.05473989;-0.74175549;-0.66832495;-0.01200211;0.04686528;-0.09170061;-0.0569071;;0.11765957;;0.00051;0.004334539;0.981373457
3021;0;0.0547719;-0.74176049;-0.6683169;-0.01199543;0.04686337;-0.09169967;-0.05690917;;0.117659078;;0.00051;0.004334557;0.981370238
3022;0;0.05476356;-0.7417503;-0.66832882;-0.01200289;0.0468643;-0.09169924;-0.0569085;;0.117658789;;0.00051;0.004334568;0.981368348
3023;0;0.05474877;-0.74178684;-0.66828984;-0.01198089;0.04685771;-0.09170283;-0.05690759;;0.117658522;;0.00051;0.004334578;0.981366601
3024;0;0.05476606;-0.74175352;-0.66832536;-0.01198357;0.04686229;-0.09170055;-0.05691028;;0.11765987;;0.0005;0.004249537;0.962132764
3025;0;0.05471379;-0.74179047;-0.6682896;-0.01192969;0.04685784;-0.09170555;-0.05690049;;0.11765726;;0.00051;0.004334624;0.981358345
3026;0;0.05476695;-0.74174958;-0.66832966;-0.01198602;0.04686519;-0.09169815;-0.05690994;;0.11765899;;0.00051;0.00433456;0.981369663
3027;0;0.05474472;-0.74175674;-0.66832358;-0.01198035;0.04686535;-0.09170032;-0.0569067;;0.117659178;;0.00051;0.004334553;0.981370892
3028;0;0.05473101;-0.74174851;-0.66833365;-0.01199174;0.0468684;-0.09169984;-0.05690669;;0.117660014;;0.00051;0.004334523;0.981376361
3029;0;0.05475396;-0.74177444;-0.66830349;-0.01196307;0.04686096;-0.09170225;-0.05690623;;0.117658707;;0.0005;0.004249579;0.962125305
3030;0;0.05468404;-0.74178869;-0.66829324;-0.01197463;0.04686135;-0.09170609;-0.05690252;;0.117660061;;0.00051;0.004334521;0.981376669
3031;0;0.05474883;-0.74173677;-0.66834515;-0.01199526;0.04686723;-0.09169955;-0.0569069;;0.117659424;;0.00051;0.004334544;0.981372502
3032;0;0.05470639;-0.7417593;-0.66832423;-0.01195937;0.04686695;-0.09170229;-0.05690273;;0.117659431;;0.00051;0.004334544;0.981372548
3033;0;0.05472475;-0.74175102;-0.66833216;-0.01194805;0.0468653;-0.09170149;-0.05690514;;0.117659316;;0.00051;0.004334548;0.981371795
3034;0;0.05470163;-0.74177277;-0.66830945;-0.01197278;0.0468635;-0.09170531;-0.05690058;;0.117659371;;0.00051;0.004334546;0.981372155
3035;0;0.05474228;-0.74177098;-0.66830838;-0.01195961;0.04686139;-0.09170161;-0.05690575;;0.117658147;;0.00051;0.004334591;0.981364148
3036;0;0.05468345;-0.74178743;-0.66829467;-0.01197433;0.04686234;-0.09170604;-0.05690156;;0.117659952;;0.00051;0.004334525;0.981375956
3037;0;0.05481535;-0.74173605;-0.66833937;-0.01205629;0.04686543;-0.09169693;-0.05691391;;0.117660055;;0.00051;0.004334521;0.98137663
3038;0;0.05473274;-0.7417599;-0.6683206;-0.01200885;0.04686289;-0.09170157;-0.056907;;0.117659318;;0.00051;0.004334548;0.981371808
3039;0;0.05474871;-0.74174625;-0.66833359;-0.01205438;0.04686769;-0.09169881;-0.05690877;;0.117659935;;0.00051;0.004334526;0.981375845
3040;0;0.05475909;-0.74174792;-0.66833216;-0.01198339;0.04686695;-0.0917021;-0.0569071;;0.117661396;;0.00051;0.004334472;0.981385402
3041;0;0.05474925;-0.74177015;-0.66830802;-0.01199609;0.04686295;-0.09170094;-0.05690718;;0.117658938;;0.00051;0.004334562;0.981369322
3042;0;0.05468768;-0.74179292;-0.66828859;-0.01195544;0.0468604;-0.09170652;-0.05690252;;0.117660017;;0.00051;0.004334523;0.981376381
3043;0;0.05476117;-0.74178231;-0.66829443;-0.011944;0.04685776;-0.09170455;-0.0569059;;0.117659065;;0.00051;0.004334558;0.981370153
3044;0;0.05474192;-0.74175733;-0.66832262;-0.01201022;0.04686397;-0.09170166;-0.05690615;;0.117659407;;0.00051;0.004334545;0.981372391
3045;0;0.0547033;-0.74177188;-0.66831046;-0.01196617;0.04686293;-0.09170242;-0.05690448;;0.117658777;;0.00051;0.004334568;0.981368269
3046;0;0.05470008;-0.74175906;-0.66832441;-0.01199311;0.04686791;-0.09170277;-0.05690373;;0.117660671;;0.00051;0.004334498;0.98138066
3047;0;0.0547561;-0.74175388;-0.6683262;-0.01196152;0.04686415;-0.09170111;-0.05690777;;0.117659833;;0.00051;0.004334529;0.981375177
3048;0;0.05475497;-0.74178278;-0.66829389;-0.01197779;0.04685857;-0.09170459;-0.0569071;;0.117659999;;0.00051;0.004334523;0.981376263
3049;0;0.05473846;-0.741759;-0.66832221;-0.01194906;0.04686205;-0.0917028;-0.05690571;;0.117659318;;0.0005;0.004249557;0.962129224
3050;0;0.05472308;-0.74175167;-0.66833091;-0.01198196;0.04686458;-0.09170097;-0.0569063;;0.117659185;;0.00051;0.004334553;0.981370938
3051;0;0.05473149;-0.74174482;-0.66833746;-0.01200587;0.04686634;-0.09170081;-0.05690521;;0.117659234;;0.00051;0.004334551;0.981371259
3052;0;0.05481011;-0.74173909;-0.66833657;-0.01204854;0.04686454;-0.09169453;-0.05691439;;0.117658063;;0.00051;0.004334595;0.981363598
3053;0;0.05472988;-0.74177474;-0.66830438;-0.01200289;0.04686217;-0.09170306;-0.05690512;;0.117659283;;0.00051;0.00433455;0.981371579
3054;0;0.05473399;-0.74183029;-0.66824406;-0.01191175;0.04685605;-0.09170864;-0.05690516;;0.117661214;;0.00051;0.004334478;0.981384212
3055;0;0.05468446;-0.74180192;-0.66827822;-0.01199043;0.04685868;-0.09170729;-0.05690217;;0.117659763;;0.00051;0.004334532;0.981374719
3056;0;0.05476224;-0.74174517;-0.66833514;-0.01197362;0.04686411;-0.09170076;-0.05690691;;0.117659129;;0.00051;0.004334555;0.981370572
3057;0;0.05476999;-0.74176222;-0.66831547;-0.01197761;0.0468633;-0.09169932;-0.05690914;;0.117658762;;0.00051;0.004334569;0.981368171
3058;0;0.05474412;-0.74174351;-0.66833776;-0.01201254;0.04686581;-0.09169909;-0.05690791;;0.117658988;;0.00051;0.00433456;0.98136965
3059;0;0.05474401;-0.74175769;-0.66832221;-0.01200116;0.04686386;-0.0917017;-0.05690622;;0.117659428;;0.00051;0.004334544;0.981372528
3060;0;0.05470055;-0.74176598;-0.66831708;-0.01197582;0.0468648;-0.09170458;-0.05690381;;0.117660882;;0.0005;0.004249501;0.962139255
3061;0;0.05472499;-0.74179941;-0.66827863;-0.01193583;0.04685747;-0.0917068;-0.05690323;;0.117659412;;0.00051;0.004334545;0.981372423
3062;0;0.05470544;-0.74179667;-0.66828322;-0.0119378;0.04685837;-0.0917061;-0.05690285;;0.117659041;;0.00051;0.004334559;0.981369996
3063;0;0.0547626;-0.74175316;-0.66832596;-0.01198733;0.04686501;-0.09170049;-0.05690698;;0.117659311;;0.00051;0.004334549;0.981371763
3064;0;0.05478317;-0.74175751;-0.66831976;-0.01197082;0.04686225;-0.0917013;-0.05690736;;0.117659027;;0.00051;0.004334559;0.981369905
3065;0;0.05475473;-0.741754;-0.66832548;-0.01199728;0.04686584;-0.09169978;-0.05690855;;0.117659847;;0.00051;0.004334529;0.981375269
3066;0;0.05469137;-0.74176079;-0.66832358;-0.01197278;0.0468656;-0.09170476;-0.05690382;;0.117661345;;0.00051;0.004334474;0.981385069
3067;0;0.0547691;-0.74177504;-0.66830164;-0.01196188;0.04686193;-0.09170169;-0.05690831;;0.117659662;;0.00051;0.004334536;0.981374059
3068;0;0.05470628;-0.74177265;-0.66830939;-0.01196408;0.04686325;-0.09170576;-0.05690355;;0.117661058;;0.00051;0.004334484;0.981383191
3069;0;0.05474865;-0.74176002;-0.66831917;-0.01200587;0.04686429;-0.09170073;-0.05690829;;0.117659845;;0.00051;0.004334529;0.981375256
3070;0;0.05472684;-0.74174327;-0.66833991;-0.0119853;0.04686784;-0.09170184;-0.05690818;;0.117662071;;0.00051;0.004334447;0.981389818
3071;0;0.05477297;-0.74173266;-0.66834742;-0.01201397;0.04686882;-0.09169783;-0.05690978;;0.11766011;;0.00051;0.004334519;0.98137699
3072;0;0.05474722;-0.74174553;-0.6683349;-0.01203334;0.04686614;-0.09169951;-0.05690894;;0.117659945;;0.00051;0.004334525;0.98137591
3073;0;0.05472696;-0.7417838;-0.66829562;-0.01194572;0.04685858;-0.09170563;-0.05690473;;0.117659668;;0.0005;0.004249545;0.962131469
3074;0;0.05474359;-0.74177235;-0.66830665;-0.01196498;0.04686117;-0.09170377;-0.05690676;;0.117660231;;0.00051;0.004334515;0.981377781
3075;0;0.05472445;-0.74174851;-0.66833413;-0.01199639;0.04686592;-0.0917014;-0.05690652;;0.11766016;;0.00051;0.004334517;0.981377317
3076;0;0.05480361;-0.74175906;-0.6683163;-0.0119769;0.04686219;-0.09169914;-0.05690987;;0.117658533;;0.00051;0.004334577;0.981366673
3077;0;0.05469036;-0.74177217;-0.6683107;-0.01199245;0.0468662;-0.09170355;-0.05690353;;0.117660501;;0.00051;0.004334505;0.981379547
3078;0;0.05475253;-0.74173373;-0.66834784;-0.01201528;0.04686733;-0.09169886;-0.05690782;;0.117659371;;0.00051;0.004334546;0.981372155
3079;0;0.05474859;-0.74177653;-0.66830117;-0.01198941;0.04686174;-0.09170233;-0.05690885;;0.117660347;;0.00051;0.00433451;0.98137854
3080;0;0.0547418;-0.74178815;-0.66828918;-0.01196623;0.04685803;-0.09170394;-0.05690625;;0.117658867;;0.00051;0.004334565;0.981368858
3081;0;0.05475914;-0.74178028;-0.66829693;-0.01194453;0.04685839;-0.09170386;-0.05690563;;0.117658648;;0.00051;0.004334573;0.981367425
3082;0;0.05475676;-0.7417556;-0.66832423;-0.01195687;0.04686478;-0.09170091;-0.0569071;;0.117659604;;0.00051;0.004334538;0.981373679
3083;0;0.05464351;-0.74175984;-0.6683287;-0.01196414;0.04686891;-0.09170516;-0.0569004;;0.117661322;;0.00051;0.004334475;0.981384918
3084;0;0.05475438;-0.74174356;-0.66833711;-0.01199609;0.04686741;-0.09169941;-0.05690793;;0.117659884;;0.00051;0.004334527;0.981375511
3085;0;0.05477977;-0.74175411;-0.66832334;-0.01199692;0.0468631;-0.09169954;-0.05691096;;0.117659735;;0.00051;0.004334533;0.981374536
3086;0;0.05477107;-0.74174446;-0.66833413;-0.01203418;0.04686537;-0.09169929;-0.05691297;;0.117661416;;0.00051;0.004334471;0.981385533
3087;0;0.0548023;-0.74176443;-0.66831011;-0.01199222;0.04686126;-0.0917014;-0.05691101;;0.117660476;;0.00051;0.004334506;0.981379384
3088;0;0.05467594;-0.74178541;-0.66829693;-0.01200372;0.0468639;-0.09170551;-0.05690374;;0.117661214;;0.00051;0.004334478;0.981384212
3089;0;0.05469674;-0.74177587;-0.66830647;-0.01197064;0.04686251;-0.09170375;-0.056903;;0.117658931;;0.00051;0.004334563;0.981369277
3090;0;0.05475247;-0.74175358;-0.66832554;-0.01203346;0.04686644;-0.09169984;-0.05691063;;0.117661139;;0.00051;0.004334481;0.981383721
3091;0;0.05479586;-0.74175197;-0.66832417;-0.01200908;0.04686426;-0.09169985;-0.05691009;;0.117660017;;0.00051;0.004334523;0.981376381
3092;0;0.05473065;-0.74177074;-0.66830957;-0.01196003;0.0468615;-0.09170388;-0.05690638;;0.117660265;;0.0005;0.004249523;0.962135298
3093;0;0.05472988;-0.74175954;-0.66832137;-0.01199853;0.04686441;-0.0917024;-0.05690782;;0.117660967;;0.00051;0.004334488;0.981382596
3094;0;0.05471772;-0.74177462;-0.66830629;-0.01196045;0.04686096;-0.09170467;-0.05690386;;0.117659447;;0.00051;0.004334544;0.981372652
3095;0;0.0547542;-0.74175382;-0.66832662;-0.01194841;0.04686283;-0.09170151;-0.05690935;;0.117660384;;0.00051;0.004334509;0.981378782
3096;0;0.0546931;-0.74176371;-0.66832072;-0.01194471;0.04686657;-0.09170389;-0.05690254;;0.117660435;;0.00051;0.004334507;0.981379116
3097;0;0.05478138;-0.7417568;-0.66832024;-0.01199591;0.04686337;-0.09169935;-0.05691038;;0.117659414;;0.00051;0.004334545;0.981372436
3098;0;0.05475646;-0.74175596;-0.66832381;-0.01196438;0.04686362;-0.09170245;-0.05690621;;0.117659912;;0.00051;0.004334526;0.981375694
3099;0;0.05473924;-0.74178374;-0.66829431;-0.01196742;0.04686136;-0.0917045;-0.05690697;;0.117660977;;0.0005;0.004249497;0.962139864
3100;0;0.05476201;-0.74177057;-0.66830695;-0.01197571;0.04685805;-0.09170302;-0.05690814;;0.117659072;;0.00051;0.004334557;0.981370199
3101;0;0.05469865;-0.74175596;-0.66832727;-0.01203126;0.04686861;-0.0917026;-0.05690478;;0.117661325;;0.00051;0.004334474;0.981384938
3102;0;0.05474007;-0.74176657;-0.66831332;-0.01196468;0.04686466;-0.09170379;-0.05690528;;0.117660921;;0.00051;0.004334489;0.981382295
3103;0;0.05473584;-0.74176222;-0.66831762;-0.01201206;0.04686578;-0.09170023;-0.05690952;;0.117660643;;0.00051;0.0043345;0.981380476
3104;0;0.05480289;-0.74173468;-0.66834247;-0.01202637;0.04686779;-0.09169607;-0.05691384;;0.117660291;;0.00051;0.004334512;0.981378174
3105;0;0.05469167;-0.74180025;-0.66827983;-0.01196736;0.04685877;-0.09170781;-0.05690238;;0.117660306;;0.00051;0.004334512;0.981378272
3106;0;0.05469126;-0.74175507;-0.66832966;-0.01199245;0.04686737;-0.09170453;-0.05690509;;0.117662485;;0.00051;0.004334432;0.981392527
3107;0;0.05471003;-0.74176651;-0.6683147;-0.0120284;0.04686624;-0.09170346;-0.05690636;;0.117661816;;0.00051;0.004334456;0.98138815
3108;0;0.0547049;-0.74175274;-0.66833138;-0.01197618;0.0468661;-0.09170226;-0.05690474;;0.117660041;;0.00051;0.004334522;0.981376538
3109;0;0.05471784;-0.74176127;-0.66832078;-0.01197809;0.04686565;-0.09170364;-0.05690259;;0.117659898;;0.00051;0.004334527;0.981375603
3110;0;0.05468547;-0.74174988;-0.66833639;-0.01196331;0.04686762;-0.09170341;-0.0569045;;0.117661427;;0.00051;0.004334471;0.981385605
3111;0;0.05473816;-0.74177074;-0.6683085;-0.01198584;0.04686279;-0.09170273;-0.05690664;;0.117660008;;0.00051;0.004334523;0.981376322
3112;0;0.05471587;-0.74175483;-0.66832864;-0.01194763;0.04686315;-0.09170344;-0.05690755;;0.117661145;;0.00051;0.004334481;0.98138376
3113;0;0.05480283;-0.741772;-0.66830158;-0.01199692;0.04685981;-0.0916999;-0.05691217;;0.11765929;;0.0005;0.004249558;0.962129044
3114;0;0.05471867;-0.74176842;-0.66831309;-0.01196814;0.04686301;-0.09170386;-0.05690518;;0.11766027;;0.00051;0.004334513;0.981378036
3115;0;0.05471408;-0.74175233;-0.66833067;-0.01200032;0.04686805;-0.09170164;-0.05690601;;0.117660949;;0.00051;0.004334488;0.981382478
3116;0;0.05475771;-0.74174005;-0.66834074;-0.01199538;0.04686836;-0.09169967;-0.05690821;;0.117660601;;0.00051;0.004334501;0.981380202
3117;0;0.05470926;-0.74174422;-0.66834027;-0.01198626;0.0468681;-0.0917008;-0.05690651;;0.117660556;;0.00051;0.004334503;0.981379907
3118;0;0.05465972;-0.74180633;-0.66827583;-0.011962;0.04686046;-0.09170954;-0.05690002;;0.117661186;;0.00051;0.00433448;0.981384029
3119;0;0.05474985;-0.74177408;-0.66830391;-0.01198202;0.04686011;-0.09170367;-0.05690791;;0.117660287;;0.00051;0.004334513;0.981378147
3120;0;0.05472529;-0.74178612;-0.66829276;-0.01197016;0.04685922;-0.09170321;-0.05690655;;0.117658917;;0.00051;0.004334563;0.981369185
3121;0;0.054757;-0.74175626;-0.66832209;-0.01203948;0.04686693;-0.0917003;-0.05691133;;0.117662031;;0.00051;0.004334448;0.981389557
3122;0;0.05471724;-0.74174494;-0.66833884;-0.01198721;0.04686866;-0.09170248;-0.05690582;;0.117661755;;0.00051;0.004334459;0.981387751
3123;0;0.0547632;-0.74173391;-0.66834712;-0.01199347;0.0468676;-0.09169927;-0.05690975;;0.117660731;;0.00051;0.004334496;0.981381052
3124;0;0.05482072;-0.74174678;-0.668329;-0.01194853;0.0468616;-0.09169865;-0.05691411;;0.117659967;;0.00051;0.004334524;0.981376054
3125;0;0.05473858;-0.74176055;-0.66831988;-0.01198053;0.0468636;-0.09170492;-0.05690666;;0.117662047;;0.00051;0.004334448;0.981389661
3126;0;0.05470175;-0.74175978;-0.66832376;-0.01197791;0.04686334;-0.09170374;-0.05690375;;0.117659616;;0.00051;0.004334537;0.981373758
3127;0;0.05476832;-0.74175239;-0.6683262;-0.0119952;0.04686411;-0.09169963;-0.05690974;;0.117659617;;0.00051;0.004334537;0.981373764
3128;0;0.05468976;-0.7417478;-0.6683377;-0.01199824;0.04687058;-0.09170207;-0.05690432;;0.117661474;;0.00051;0.004334469;0.981385913
3129;0;0.05467296;-0.74177337;-0.66831172;-0.01194304;0.04686544;-0.09170517;-0.05690163;;0.117660542;;0.00051;0.004334503;0.981379816
3130;0;0.05476105;-0.74177575;-0.66830111;-0.0119819;0.04686121;-0.09170389;-0.05690803;;0.117660955;;0.0005;0.004249498;0.962139723
3131;0;0.05468553;-0.741795;-0.6682865;-0.0119521;0.04686162;-0.09170802;-0.05690151;;0.117661184;;0.00051;0.00433448;0.981384016
3132;0;0.05478042;-0.74176192;-0.66831481;-0.01198822;0.0468618;-0.0917009;-0.05691256;;0.117661051;;0.0005;0.004249495;0.962140339
3133;0;0.05470473;-0.74177015;-0.66831195;-0.01198494;0.0468644;-0.09170502;-0.0569051;;0.117661689;;0.00051;0.004334461;0.981387319
3134;0;0.05479425;-0.74174923;-0.66832763;-0.01199317;0.04686383;-0.09169976;-0.05691259;;0.117660985;;0.00051;0.004334487;0.981382714
3135;0;0.05477321;-0.7417419;-0.66833746;-0.01199394;0.04686597;-0.09169915;-0.05691075;;0.117660472;;0.00051;0.004334506;0.981379358
3136;0;0.05477005;-0.74177414;-0.66830194;-0.0119921;0.04686234;-0.09170086;-0.05691088;;0.117660422;;0.00051;0.004334508;0.981379031
3137;0;0.05474615;-0.74178433;-0.66829306;-0.01196837;0.04685898;-0.0917037;-0.05690774;;0.117659778;;0.00051;0.004334531;0.981374818
3138;0;0.05477941;-0.74176037;-0.6683166;-0.011985;0.04686248;-0.09170227;-0.05690987;;0.117661088;;0.00051;0.004334483;0.981383387
3139;0;0.0547325;-0.74176735;-0.66831243;-0.01200348;0.04686254;-0.09170282;-0.05690753;;0.117660409;;0.0005;0.004249518;0.962136221
3140;0;0.05469882;-0.74176019;-0.6683234;-0.01198643;0.04686557;-0.09170398;-0.05690397;;0.117660798;;0.00051;0.004334494;0.98138149
3141;0;0.05473745;-0.74173695;-0.66834515;-0.01203704;0.04686853;-0.09169798;-0.05691139;;0.11766089;;0.00051;0.00433449;0.981382092
3142;0;0.0547834;-0.74173963;-0.66833961;-0.01196855;0.04686433;-0.09170052;-0.0569102;;0.117660621;;0.00051;0.0043345;0.981380332
3143;0;0.05472034;-0.74177134;-0.66830915;-0.01198995;0.04686335;-0.0917041;-0.05690578;;0.117660883;;0.00051;0.004334491;0.981382046
3144;0;0.05473763;-0.74176455;-0.66831541;-0.0119862;0.04686262;-0.09170378;-0.05690759;;0.117661218;;0.00051;0.004334478;0.981384238
3145;0;0.05475152;-0.74176043;-0.66831869;-0.01199424;0.04686424;-0.09170225;-0.05690838;;0.117661053;;0.00051;0.004334484;0.981383159
3146;0;0.05479962;-0.74175483;-0.66832089;-0.01199818;0.04686239;-0.09170083;-0.05691037;;0.117660172;;0.00051;0.004334517;0.981377395
3147;0;0.05478102;-0.74178398;-0.6682899;-0.01200575;0.0468585;-0.09170155;-0.05691057;;0.11765928;;0.00051;0.00433455;0.98137156
3148;0;0.0546453;-0.74177188;-0.66831511;-0.0119707;0.04686535;-0.09170607;-0.05690084;;0.117660826;;0.0005;0.004249503;0.962138896
3149;0;0.05475909;-0.74175853;-0.66832006;-0.0120002;0.04686589;-0.091702;-0.05690859;;0.117661617;;0.00051;0.004334464;0.981386848
3150;0;0.054699;-0.74178898;-0.66829222;-0.01194102;0.04686124;-0.09170644;-0.0569021;;0.117660086;;0.0005;0.004249529;0.96213415
